,distance,altitude,velocity,mass,time
62,4915.748555227953,1093.613781746477,3583.24065352404,865.2857142857122,3.100155007750388
63,5093.062787174895,1130.4311912879348,3661.136819530432,865.2857142857122,3.150157507875394
64,5274.229081198015,1167.9688338562846,3739.9875893337494,843.7142857142836,3.2001600080004002
65,5459.295031945914,1206.2349595464766,3819.8172426579754,843.7142857142836,3.2501625081254066
66,5648.309446570324,1245.2380677461624,3900.651051885155,822.1428571428551,3.3001650082504126
67,5841.322394882766,1284.9869163036346,3982.51533762302,822.1428571428551,3.350167508375419
68,6038.385262328292,1325.4905312731862,4065.4375282275787,800.5714285714265,3.4001700085004254
69,6239.55080597898,1366.758217267692,4149.4462236227655,800.5714285714265,3.4501725086254313
70,6444.873213767427,1408.7995684742928,4220.2084415460895,782.595238095236,3.5001750087504377
71,6651.584628512318,1451.0471159033477,4219.726564785283,782.595238095236,3.550177508875444
72,6858.287385079921,1493.2146866172552,4219.245488369517,782.595238095236,3.60018000900045
73,7064.971351564296,1535.3002196103334,4218.351201196932,782.595238095236,3.6501825091254565
74,7271.626416945009,1577.301662940532,4217.458379699064,217.0,3.700185009250463
75,7478.252624566328,1619.219035435468,4216.567021246461,217.0,3.750187509375469
76,7684.850017642175,1661.052355851978,4215.677123217793,217.0,3.8001900095004753
77,7891.418639256494,1702.8016428984702,4214.788682999814,217.0,3.8501925096254817
78,8097.95853236362,1744.4669152349234,4213.901697987335,217.0,3.9001950097504876
79,8304.46973978865,1786.0481914579868,4213.016165583187,217.0,3.950197509875494
80,8510.952304227812,1827.545490104705,4212.1320831981975,217.0,4.0002000100005
81,8717.406268248826,1868.9588296711445,4211.249448251152,217.0,4.050202510125507
82,8923.83167429127,1910.2882285825908,4210.368258168762,217.0,4.100205010250513
83,9130.228564666948,1951.5337052308023,4209.48851038564,217.0,4.150207510375519
84,9336.59698156024,1992.695277929306,4208.6102023442645,217.0,4.200210010500525
85,9542.936967028474,2033.7729649618268,4207.733331494944,217.0,4.2502125106255315
86,9749.24856300229,2074.766784530133,4206.857895295795,217.0,4.300215010750538
87,9955.53181128597,2115.676754809916,4205.983891212707,217.0,4.350217510875544
88,10161.786753557824,2156.502893909812,4205.111316719312,217.0,4.400220011000551
89,10368.013431370533,2197.245219886303,4204.240169296949,217.0,4.450222511125556
90,10574.211886151505,2237.9037507474422,4203.370446434644,217.0,4.500225011250563
91,10780.382159203218,2278.4785044416785,4202.5021456290715,217.0,4.550227511375569
92,10986.524291703585,2318.969498872757,4201.635264384526,217.0,4.600230011500575
93,11192.638324706297,2359.376751884818,4200.769800212891,217.0,4.650232511625582
94,11398.724299141175,2399.7002812698483,4199.905750633614,217.0,4.700235011750588
95,11604.782255814505,2439.9401047751307,4199.04311317367,217.0,4.750237511875594
96,11810.812235409396,2480.096240092069,4198.181885367535,217.0,4.8002400120006
97,12016.814278486125,2520.168704856187,4197.322064757155,217.0,4.8502425121256065
98,12222.78842548247,2560.1575166657567,4196.4636488919205,217.0,4.900245012250613
99,12428.734716714062,2600.0626930482686,4195.606635328631,217.0,4.950247512375619
100,12634.653192374722,2639.8842514939606,4194.751021631468,217.0,5.000250012500626
101,12840.543892536798,2679.622209440917,4193.896805371967,217.0,5.050252512625631
102,13046.406857151505,2719.2765842676163,4193.043984128991,217.0,5.100255012750638
103,13252.242126049263,2758.8473933152854,4192.192555488692,217.0,5.150257512875644
104,13458.049738940028,2798.3346538618207,4191.3425170444925,217.0,5.20026001300065
105,13663.829735413634,2837.7383831478655,4190.493866397051,217.0,5.250262513125657
106,13869.582154940119,2877.058598354459,4189.646601154235,217.0,5.300265013250663
107,14075.307036870056,2916.295316617936,4188.800718931093,217.0,5.350267513375669
108,14281.004420434896,2955.448555022478,4187.9562173498225,217.0,5.400270013500675
109,14486.674344747278,2994.518330603838,4187.113094039746,217.0,5.4502725136256815
110,14692.316848801373,3033.5046603530645,4186.271346637283,217.0,5.500275013750688
111,14897.9319714732,3072.4075612053275,4185.430972785918,217.0,5.550277513875694
112,15103.519751520966,3111.2270500436425,4184.591970136174,217.0,5.600280014000701
113,15309.08022758537,3149.963143721223,4183.754336345585,217.0,5.650282514125706
114,15514.613438189941,3188.6158590205014,4182.9180690786725,217.0,5.700285014250713
115,15720.119421741356,3227.1852126941085,4182.083166006906,217.0,5.750287514375719
116,15925.598216529763,3265.6712214313447,4181.24962480869,217.0,5.8002900145007255
117,16131.049860729094,3304.073901887983,4180.417443169323,217.0,5.850292514625732
118,16336.47439239739,3342.3932706564665,4179.586618780983,217.0,5.900295014750738
119,16541.871849477116,3380.6293442994356,4178.75714934269,217.0,5.950297514875744
120,16747.242269795475,3418.782139312476,4177.929032560282,217.0,6.00030001500075
121,16952.585691064724,3456.8516721613705,4177.102266146392,217.0,6.050302515125757
122,17157.902150882488,3494.8379592634737,4176.276847820414,217.0,6.100305015250763
123,17363.19168673208,3532.7410169765353,4175.452775308482,217.0,6.150307515375769
124,17568.45433598279,3570.560861621052,4174.630046343439,217.0,6.200310015500776
125,17773.690135890218,3608.297509469092,4173.808658664812,217.0,6.250312515625781
126,17978.89912359658,3645.9509767480195,4172.98861001879,217.0,6.300315015750788
127,18184.081336131003,3683.521279644221,4172.169898158186,217.0,6.350317515875794
128,18389.236810409835,3721.008434280753,4171.352520842424,217.0,6.4003200160008005
129,18594.365583236973,3758.4124567583203,4170.5364758375035,217.0,6.450322516125807
130,18799.467691304122,3795.733363106847,4169.721760915978,217.0,6.500325016250813
131,19004.543171191144,3832.9711693376303,4168.908373856925,217.0,6.55032751637582
132,19209.59205936634,3870.1258913986385,4168.096312445923,217.0,6.600330016500825
133,19414.61439218674,3907.197545196861,4167.285574475029,217.0,6.650332516625832
134,19619.61020589843,3944.186146594584,4166.476157742742,217.0,6.700335016750838
135,19824.579536636822,3981.0917114131153,4165.668060053987,217.0,6.750337516875844
136,20029.52242042698,4017.9142554178834,4164.861279220087,217.0,6.800340017000851
137,20234.43889318388,4054.653794351965,4164.055813058738,217.0,6.850342517125857
138,20439.328990712747,4091.3103438951075,4163.251659393979,217.0,6.900345017250863
139,20644.19274870932,4127.883919686079,4162.448816056172,217.0,6.950347517375869
140,20849.030202760154,4164.37453732267,4161.647280881977,217.0,7.0003500175008755
141,21053.842303826084,4200.782212365419,4160.8470517143205,217.0,7.050352517625882
142,21258.6272808875,4237.106960315257,4160.048126402378,217.0,7.100355017750888
143,21463.38605917107,4273.348796650767,4159.250502801546,217.0,7.150357517875895
144,21668.118683122615,4309.5077367872,4158.454178773413,217.0,7.2003600180009
145,21872.82517104132,4345.583796110004,4157.659152185745,217.0,7.250362518125907
146,22077.505569010897,4381.576989952475,4156.865420912451,217.0,7.300365018250913
147,22282.159916977318,4417.4873336181045,4156.072982833562,217.0,7.350367518375919
148,22486.78823393225,4453.3148423582315,4155.281835835207,217.0,7.400370018500926
149,22691.390565876194,4489.059531379491,4154.491977809589,217.0,7.450372518625932
150,22895.966946486536,4524.721415851265,4153.70340665496,217.0,7.500375018750938
151,23100.517403961636,4560.300510901958,4152.916120275598,217.0,7.550377518875944
152,23305.04197998981,4595.796831615269,4152.130116581776,217.0,7.6003800190009505
153,23509.540702346425,4631.210393037647,4151.345393489751,217.0,7.650382519125957
154,23714.013610034406,4666.541210170835,4150.561948921727,217.0,7.700385019250963
155,23918.46073658439,4701.7892979718745,4149.779780805842,217.0,7.75038751937597
156,24122.882112297357,4736.954671364278,4148.998887076134,217.0,7.800390019500975
157,24327.277772354522,4772.037345223129,4148.219265672527,217.0,7.850392519625982
158,24531.647750683795,4807.037334378809,4147.4409145408,217.0,7.900395019750988
159,24735.992083932993,4841.954653639346,4146.663831632567,217.0,7.950397519875994
160,24940.310803580876,4876.789317756891,4145.888014905252,217.0,8.000400020001
161,25144.603941933514,4911.541341442615,4145.11346232207,217.0,8.050402520126006
162,25348.871530178185,4946.210739377886,4144.340171851997,217.0,8.100405020251014
163,25553.113609815373,4980.797526195645,4143.568141469751,217.0,8.15040752037602
164,25757.330205891234,5015.301716487855,4142.797369155771,217.0,8.200410020501026
165,25961.521348192822,5049.723324812949,4142.027852896187,217.0,8.250412520626032
166,26165.687080330463,5084.062365684658,4141.259590682805,217.0,8.300415020751037
167,26369.827427938937,5118.318853579462,4140.492580513075,217.0,8.350417520876045
168,26573.9424285672,5152.492802936584,4139.726820390083,217.0,8.40042002100105
169,26778.03210949231,5186.584228150547,4138.96230832251,217.0,8.450422521126058
170,26982.096504284156,5220.593143578619,4138.199042324623,217.0,8.500425021251063
171,27186.135645434213,5254.519563548267,4137.437020416249,217.0,8.550427521376069
172,27390.14956970766,5288.363502334803,4136.676240622749,217.0,8.600430021501076
173,27594.13830392602,5322.124974176288,4135.916700974999,217.0,8.650432521626081
174,27798.101882777977,5355.803993280977,4135.158399509369,217.0,8.700435021751089
175,28002.040334678208,5389.40057381615,4134.401334267697,217.0,8.750437521876094
176,28205.95369574924,5422.914729908109,4133.645503297269,217.0,8.800440022001101
177,28409.841994182083,5456.3464756421745,4132.890904650798,217.0,8.850442522126107
178,28613.705267467514,5489.695825077593,4132.137536386399,217.0,8.900445022251112
179,28817.543538507463,5522.9627922177315,4131.385396567573,217.0,8.95044752237612
180,29021.356846206243,5556.147391047329,4130.634483263177,217.0,9.000450022501125
181,29225.14522002208,5589.249635498971,4129.884794547408,217.0,9.050452522626133
182,29428.90868688604,5622.269539482892,4129.136328499782,217.0,9.100455022751138
183,29632.647286018197,5655.207116853446,4128.38908320511,217.0,9.150457522876144
184,29836.36103925138,5688.062381442636,4127.643056753474,217.0,9.20046002300115
185,30040.049988751372,5720.835347041488,4126.898247240213,217.0,9.250462523126156
186,30243.71415143461,5753.526027403772,4126.154652765894,217.0,9.300465023251164
187,30447.353569188817,5786.134436242282,4125.4122714362975,217.0,9.35046752337617
188,30650.968268488927,5818.660587243736,4124.671101362389,217.0,9.400470023501176
189,30854.558278195193,5851.104494050145,4123.931140660305,217.0,9.450472523626182
190,31058.123634159572,5883.466170269996,4123.192387451329,217.0,9.500475023751187
191,31261.664361934218,5915.745629470795,4122.454839861869,217.0,9.550477523876195
192,31465.180495599874,5947.942885197699,4121.71849602344,217.0,9.6004800240012
193,31668.672063709924,5980.057950943708,4120.98335407264,217.0,9.650482524126208
194,31872.139090988672,6012.090840183198,4120.249412151131,217.0,9.700485024251213
195,32075.581615084087,6044.041566334665,4119.516668405619,217.0,9.75048752437622
196,32278.999662122544,6075.910142801702,4118.785120987833,217.0,9.800490024501226
197,32482.393266478568,6107.6965829357505,4118.054768054502,217.0,9.850492524626231
198,32685.76244974677,6139.400900065899,4117.325607767338,217.0,9.900495024751239
199,32889.10725062755,6171.023107483983,4116.597638293015,217.0,9.950497524876244
200,33092.42768923072,6202.563218437135,4115.870857803147,217.0,10.000500025001251
201,33295.723804056135,6234.021246150136,4115.14526447427,217.0,10.050502525126257
202,33498.99561958709,6265.397203803062,4114.420856487821,217.0,10.100505025251262
203,33702.243163980536,6296.691104557365,4113.697632030116,217.0,10.15050752537627
204,33905.46646895715,6327.902961522341,4112.975589292333,217.0,10.200510025501275
205,34108.66556258645,6359.032787781209,4112.254726470492,217.0,10.250512525626283
206,34311.84047504856,6390.080596379936,4111.535041765431,217.0,10.300515025751288
207,34514.99123435716,6421.046400338411,4110.816533382794,217.0,10.350517525876295
208,34718.1178706136,6451.930212639272,4110.0991995330005,217.0,10.4005200260013
209,34921.22040761403,6482.732046224177,4109.383038431239,217.0,10.450522526126306
210,35124.29888236157,6513.451914012432,4108.668048297434,217.0,10.500525026251314
211,35327.35331448634,6544.089828886092,4107.954227356237,217.0,10.55052752637632
212,35530.38373677006,6574.645803682506,4107.241573837004,217.0,10.600530026501326
213,35733.39017848676,6605.119851231575,4106.530085973769,217.0,10.650532526626332
214,35936.37266550206,6635.511984303594,4105.819762005239,217.0,10.700535026751337
215,36139.331228420524,6665.822215650231,4105.110600174759,217.0,10.750537526876345
216,36342.26589444703,6696.050557993352,4104.402598730307,217.0,10.80054002700135
217,36545.17669146238,6726.197024010122,4103.695755924464,217.0,10.850542527126358
218,36748.06364668511,6756.26162635535,4102.990070014402,217.0,10.900545027251363
219,36950.9267880023,6786.244377646595,4102.285539261861,217.0,10.95054752737637
220,37153.766143951536,6816.145290475339,4101.582161933133,217.0,11.000550027501376
221,37356.58173980879,6845.964377392083,4100.87993629904,217.0,11.050552527626381
222,37559.373606714966,6875.701650921255,4100.17886063492,217.0,11.100555027751389
223,37762.14176996036,6905.357123553753,4099.4789332206,217.0,11.150557527876394
224,37964.8862580828,6934.930807750672,4098.78015234039,217.0,11.200560028001401
225,38167.60709388733,6964.422715943307,4098.082516283051,217.0,11.250562528126407
226,38370.30431355613,6993.8328605256975,4097.386023341784,217.0,11.300565028251413
227,38572.97793738058,7023.161253858358,4096.690671814213,217.0,11.35056752837642
228,38775.62799268883,7052.407908283174,4095.9964600023613,217.0,11.400570028501425
229,38978.254506198035,7081.57283610478,4095.3033862126367,217.0,11.450572528626433
230,39180.85750774349,7110.6560495868325,4094.611448755812,217.0,11.500575028751438
231,39383.437024041756,7139.65756098181,4093.920645947008,217.0,11.550577528876445
232,39585.993078770625,7168.577382493764,4093.2309761056717,217.0,11.600580029001451
233,39788.525698740785,7197.415526308119,4092.5424375555654,217.0,11.650582529126456
234,39991.03491260399,7226.172004573047,4091.855028624741,217.0,11.700585029251464
235,40193.520747187154,7254.846829410642,4091.1687476455268,217.0,11.75058752937647
236,40395.98322753827,7283.440012909472,4090.483592954508,217.0,11.800590029501477
237,40598.42237816544,7311.951567128301,4089.799562892509,217.0,11.850592529626482
238,40800.83822661615,7340.381504099816,4089.116655804576,217.0,11.900595029751488
239,41003.23079985428,7368.729835823178,4088.4348700399596,217.0,11.950597529876495
240,41205.600124274555,7396.99657426402,4087.754203952096,217.0,12.0006000300015
241,41407.94622220307,7425.181731376797,4087.07465589859,217.0,12.050602530126508
242,41610.26912481663,7453.285319060087,4086.396224241198,217.0,12.100605030251513
243,41812.56885105167,7481.307349201292,4085.718907345811,217.0,12.15060753037652
244,42014.84543329265,7509.247833650559,4085.0427035824346,217.0,12.200610030501526
245,42217.09889522429,7537.106784239411,4084.3676113251754,217.0,12.250612530626531
246,42419.32925889861,7564.884212762117,4083.6936289522196,217.0,12.300615030751539
247,42621.53655387633,7592.5801309756935,4083.02075484582,217.0,12.350617530876544
248,42823.720801195486,7620.194550622255,4082.3489873922763,217.0,12.400620031001552
249,43025.882032732974,7647.7274834141135,4081.6783249819173,217.0,12.450622531126557
250,43228.02026514849,7675.178941030055,4081.0087660090862,217.0,12.500625031251563
251,43430.13553150466,7702.548935122788,4080.340308872123,217.0,12.55062753137657
252,43632.22785087769,7729.837477307767,4079.672951973346,217.0,12.600630031501575
253,43834.29725080674,7757.044579196721,4079.006693719036,217.0,12.650632531626583
254,44036.34375608722,7784.170252341777,4078.3415325194196,217.0,12.700635031751588
255,44238.36739102605,7811.214508291334,4077.677466788654,217.0,12.750637531876595
256,44440.368181635415,7838.177358560264,4077.014494944806,217.0,12.800640032001601
257,44642.34614907641,7865.058814626187,4076.3526154098395,217.0,12.850642532126606
258,44844.30132166405,7891.858887940645,4075.6918266095972,217.0,12.900645032251614
259,45046.23372071158,7918.577589944005,4075.0321269737838,217.0,12.95064753237662
260,45248.14337247626,7945.214932035655,4074.3735149359513,217.0,13.000650032501627
261,45450.0303027147,7971.770925588906,4073.7159889334794,217.0,13.050652532626632
262,45651.89452925796,7998.245581950992,4073.059547407563,217.0,13.10065503275164
263,45853.73608439603,8024.638912439346,4072.404188803192,217.0,13.150657532876645
264,46055.55498613067,8050.9509283564985,4071.749911569138,217.0,13.20066003300165
265,46257.35126155176,8077.181640956551,4071.0967141579367,217.0,13.250662533126658
266,46459.12493307012,8103.33106148988,4070.444595025873,217.0,13.300665033251663
267,46660.87602475479,8129.399201165885,4069.793552632962,217.0,13.35066753337667
268,46862.60456126258,8155.386071167886,4069.143585442937,217.0,13.400670033501676
269,47064.31056267355,8181.29168266803,4068.49469192323,217.0,13.450672533626681
270,47265.99405690091,8207.116046790034,4067.846870544958,217.0,13.500675033751689
271,47467.65506522156,8232.859174646437,4067.2001197829063,217.0,13.550677533876694
272,47669.293611572604,8258.521077316254,4066.5544381155123,217.0,13.600680034001702
273,47870.909717430164,8284.101765863597,4065.9098240248495,217.0,13.650682534126707
274,48072.503409931516,8309.60125130415,4065.266275996614,217.0,13.700685034251714
275,48274.074709701905,8335.019544661045,4064.6237925201053,217.0,13.75068753437672
276,48475.62363899336,8360.356656905264,4063.9823720882146,217.0,13.800690034501725
277,48677.15022264741,8385.612598985434,4063.3420131974053,217.0,13.850692534626733
278,48878.654481096615,8410.787381831557,4062.7027143477007,217.0,13.900695034751738
279,49080.136440336115,8435.881016358733,4062.0644740426665,217.0,13.950697534876745
280,49281.59612000142,8460.89351342991,4061.427290789396,217.0,14.000700035001751
281,49483.033546238505,8485.824883904308,4060.791163098495,217.0,14.050702535126756
282,49684.44873985914,8510.675138607621,4060.1560894840663,217.0,14.100705035251764
283,49885.841721309276,8535.444288350642,4059.5220684636943,217.0,14.15070753537677
284,50087.212516485895,8560.132343899459,4058.8890985584303,217.0,14.200710035501777
285,50288.561146020096,8584.73931601271,4058.2571782927753,217.0,14.250712535626782
286,50489.88763210573,8609.265215419233,4057.6263061946684,217.0,14.30071503575179
287,50691.19199655511,8633.710052829236,4056.996480795469,217.0,14.350717535876795
288,50892.47426271243,8658.073838919401,4056.3677006299417,217.0,14.4007200360018
289,51093.73445067795,8682.356584340334,4055.7399642362443,217.0,14.450722536126808
290,51294.97258588056,8706.558299727738,4055.113270155908,217.0,14.500725036251813
291,51496.18868673126,8730.67899569124,4054.487616933827,217.0,14.55072753637682
292,51697.38277695467,8754.718682810664,4053.8630031182424,217.0,14.600730036501826
293,51898.55487894514,8778.677371650934,4053.2394272607253,217.0,14.650732536626832
294,52099.70501193086,8802.555072747171,4052.6168879161646,217.0,14.700735036751839
295,52300.8331994528,8826.351796608418,4051.9953836427508,217.0,14.750737536876844
296,52501.93946189263,8850.067553721368,4051.3749130019633,217.0,14.800740037001852
297,52703.02382297428,8873.702354565263,4050.7554745585526,217.0,14.850742537126857
298,52904.086298700466,8897.25620956719,4050.137066880529,217.0,14.900745037251864
299,53105.12691667617,8920.72912915796,4049.5196885391456,217.0,14.95074753737687
300,53306.14569678501,8944.121123723686,4048.9033381088857,217.0,15.000750037501875
301,53507.14265586605,8967.432203643024,4048.2880141674477,217.0,15.050752537626883
302,53708.11781950929,8990.662379264832,4047.6737152957307,217.0,15.100755037751888
303,53909.07120839874,9013.811660919338,4047.060440077819,217.0,15.150757537876895
304,54110.002840196226,9036.880058906972,4046.4481871009693,217.0,15.200760038001901
305,54310.91273941949,9059.86758351326,4045.8369549555973,217.0,15.250762538126907
306,54511.80092486105,9082.774244993925,4045.2267422352616,217.0,15.300765038251914
307,54712.667416784345,9105.600053586066,4044.6175475366485,217.0,15.35076753837692
308,54913.512238663214,9128.345019504428,4044.0093694595625,217.0,15.400770038501927
309,55114.33540744437,9151.009152941406,4043.4022066069083,217.0,15.450772538626932
310,55315.136945063394,9173.592464067042,4042.796057584677,217.0,15.50077503875194
311,55515.916874860304,9196.094963032752,4042.1909210019344,217.0,15.550777538876945
312,55716.67521198003,9218.51665996015,4041.5867954708046,217.0,15.60078003900195
313,55917.411979130484,9240.85756495595,4040.9836796064587,217.0,15.650782539126958
314,56118.127198669834,9263.11768810451,4040.3815720270977,217.0,15.700785039251963
315,56318.820888307375,9285.29703946039,4039.7804713539417,217.0,15.75078753937697
316,56519.49306719235,9307.395629066974,4039.180376211214,217.0,15.800790039501976
317,56720.1437575986,9329.41346694529,4038.5812852261297,217.0,15.850792539626982
318,56920.77297720164,9351.35056308657,4037.98319702888,217.0,15.900795039751989
319,57121.38075019647,9373.206927463412,4037.3861102526184,217.0,15.950797539876994
320,57321.967090263046,9394.982570037246,4036.790023533449,217.0,16.000800040002
321,57522.53202098349,9416.677500739694,4036.194935510412,217.0,16.05080254012701
322,57723.075562227816,9438.291729476303,4035.60084482547,217.0,16.100805040252013
323,57923.59773189272,9459.825266141444,4035.0077501234937,217.0,16.15080754037702
324,58124.09855010744,9481.278120607138,4034.4156500522513,217.0,16.200810040502027
325,58324.578036701016,9502.65030272305,4033.8245432623926,217.0,16.25081254062703
326,58525.03620955022,9523.941822312772,4033.234428407435,217.0,16.30081504075204
327,58725.473090393614,9545.152689184994,4032.6453041437535,217.0,16.350817540877046
328,58925.888697358954,9566.282913133502,4032.057169130565,217.0,16.400820041002053
329,59126.28304748506,9587.332503922284,4031.470022029915,217.0,16.450822541127057
330,59326.6561632798,9608.301471296698,4030.8838615066657,217.0,16.500825041252064
331,59527.00806122248,9629.189824983478,4030.298686228482,217.0,16.55082754137707
332,59727.33876242046,9649.99757469818,4029.7144948658192,217.0,16.600830041502075
333,59927.64828201172,9670.724730111659,4029.1312860919084,217.0,16.650832541627082
334,60127.93664458871,9691.371300905943,4028.5490585827456,217.0,16.70083504175209
335,60328.203863140916,9711.937296714634,4027.9678110170767,217.0,16.750837541877097
336,60528.449960078266,9732.422727175057,4027.3875420763857,217.0,16.8008400420021
337,60728.674952701775,9752.827601894736,4026.808250444883,217.0,16.850842542127108
338,60928.87885885903,9773.151930451393,4026.2299348094894,217.0,16.900845042252115
339,61129.06169772871,9793.395722426474,4025.6525938598256,217.0,16.95084754237712
340,61329.22349058967,9813.558987364173,4025.076226288199,217.0,17.000850042502126
341,61529.36424896421,9833.641734790057,4024.500830789592,217.0,17.050852542627133
342,61729.48399677363,9853.643974218518,4023.9264060616456,217.0,17.100855042752137
343,61929.58275056098,9873.56571514532,4023.352950804652,217.0,17.150857542877144
344,62129.660527415486,9893.406967036426,4022.780463721538,217.0,17.20086004300215
345,62329.71734651997,9913.167739350349,4022.2089435178536,217.0,17.25086254312716
346,62529.75322523959,9932.848041523248,4021.6383889017593,217.0,17.300865043252163
347,62729.76818378945,9952.447882965207,4021.068798584016,217.0,17.35086754337717
348,62929.762236712355,9971.967273075134,4020.5001712779676,217.0,17.400870043502177
349,63129.735402955266,9991.406221237034,4019.9325056995326,217.0,17.45087254362718
350,63329.687701205214,10010.764736805111,4019.365800567191,217.0,17.50087504375219
351,63529.61914760334,10030.04282912612,4018.8000546019703,217.0,17.550877543877196
