,distance,altitude,velocity,mass,time
113,39065.18205335076,2174.3148906342685,4120.723612204811,217.0,11.3011301130113
114,39477.083918927194,2181.924513090402,4119.578526573098,217.0,11.401140114011401
115,39888.87698711681,2189.2186160199344,4118.4365779475675,217.0,11.5011501150115
116,40300.56133810199,2196.1972791589797,4117.297755472278,217.0,11.6011601160116
117,40712.13704556945,2202.8605821058154,4116.162048312333,217.0,11.701170117011701
118,41123.6041947264,2209.208604387939,4115.029445653564,217.0,11.8011801180118
119,41534.96285487745,2215.241425424814,4113.899936702207,217.0,11.9011901190119
120,41946.21310217296,2220.959124531597,4112.773510684594,217.0,12.001200120012001
121,42357.35501469902,2226.361780948937,4111.650156846841,217.0,12.1012101210121
122,42768.38866218104,2231.449473809451,4110.529864454533,217.0,12.2012201220122
123,43179.314116491645,2236.222282167524,4109.4126227924135,217.0,12.301230123012301
124,43590.13144821368,2240.6802849918604,4108.298421164082,217.0,12.4012401240124
125,44000.84072670208,2244.8235611617565,4107.187248891679,217.0,12.5012501250125
126,44411.44202232634,2248.6521894820035,4106.079095315584,217.0,12.601260126012601
127,44821.93540101586,2252.1662486717105,4104.97394979411,217.0,12.7012701270127
128,45232.32092660735,2255.365817386657,4103.871801703203,217.0,12.8012801280128
129,45642.598666253034,2258.2509741932154,4102.772640436136,217.0,12.901290129012901
130,46052.768687115284,2260.8217975907028,4101.67645540321,217.0,13.001300130013
131,46462.83104697397,2263.0783660300076,4100.583236031455,217.0,13.1013101310131
132,46872.78581222697,2265.02075785771,4099.492971764334,217.0,13.201320132013201
133,47282.63304110737,2266.6490513943136,4098.405652061442,217.0,13.3013301330133
134,47692.372795221105,2267.963324870914,4097.321266398216,217.0,13.4013401340134
135,48102.00513133906,2268.96365647763,4096.239804265635,217.0,13.501350135013501
136,48511.53010760059,2269.6501243300736,4095.1612551699327,217.0,13.6013601360136
137,48920.94778345754,2270.022806506604,4094.085608632303,217.0,13.7013701370137
138,49330.25820782401,2270.081781025976,4093.0128541886093,217.0,13.801380138013801
139,49739.46144388598,2269.827125851065,4091.9429813890974,217.0,13.9013901390139
140,50148.55753757495,2269.258918903768,4090.875979798106,217.0,14.001400140014
141,50557.54654704368,2268.3772380687296,4089.8118389937813,217.0,14.101410141014101
142,50966.42852029194,2267.1821611635387,4088.75054856779,217.0,14.2014201420142
143,51375.20350689903,2265.673765990883,4087.692098125036,217.0,14.3014301430143
144,51783.87155796244,2263.852130305022,4086.636477283377,217.0,14.401440144014401
145,52192.432721393605,2261.7173318192363,4085.583675673344,217.0,14.5014501450145
146,52600.887043886534,2259.26944822073,4084.533682937857,217.0,14.6014601460146
147,53009.23457096572,2256.508557163179,4083.486488731949,217.0,14.701470147014701
148,53417.4753479395,2253.434736274183,4082.4420827224862,217.0,14.8014801480148
149,53825.609420810295,2250.0480631403625,4081.4004545878893,217.0,14.9014901490149
150,54233.63682820143,2246.348615344614,4080.3615940178584,217.0,15.001500150015001
151,54641.557617609025,2242.336470436305,4079.3254907130986,217.0,15.1015101510151
152,55049.37182481218,2238.0117059499025,4078.292134385045,217.0,15.2015201520152
153,55457.0794909196,2233.374399393797,4077.261514755589,217.0,15.301530153015301
154,55864.6806569673,2228.4246282726526,4076.2336215568075,217.0,15.4015401540154
155,56272.175357889326,2223.1624700687826,4075.208444530691,217.0,15.5015501550155
156,56679.56363386083,2217.5880022607744,4074.1859734288764,217.0,15.601560156015601
157,57086.84551567008,2211.70130231604,4073.1661980123745,217.0,15.7015701570157
158,57494.021041921435,2205.50244769454,4072.1491080513047,217.0,15.8015801580158
159,57901.090246197746,2198.991515863687,4071.1346933246273,217.0,15.901590159015901
160,58308.05315723631,2192.16858426854,4070.1229436198782,217.0,16.001600160016
161,58714.9098106606,2185.033730376512,4069.113848732906,217.0,16.1016101610161
162,59121.6602339792,2177.5870316438377,4068.1073984676036,217.0,16.2016201620162
163,59528.30445989811,2169.8285655379295,4067.1035826356515,217.0,16.301630163016302
164,59934.84251319881,2161.7584095411003,4066.1023910562512,217.0,16.4016401640164
165,60341.274425472126,2153.3766411207616,4065.103813555868,217.0,16.5016501650165
166,60747.60021892461,2144.683337792754,4064.1078399679677,217.0,16.6016601660166
167,61153.819920964976,2135.6785770580173,4063.114460132762,217.0,16.7016701670167
168,61559.93355615512,2126.362436451018,4062.1236638969476,217.0,16.8016801680168
169,61965.94114943431,2116.734993517399,4061.1354411134507,217.0,16.901690169016902
170,62371.84271988708,2106.796325825155,4060.1497816411706,217.0,17.001700170017
171,62777.63829097545,2096.5465109720826,4059.1666753447234,217.0,17.1017101710171
172,63183.32788118811,2085.9856265708804,4058.186112094191,217.0,17.2017201720172
173,63588.911511826,2075.1137502752244,4057.2080817648657,217.0,17.3017301730173
174,63994.3892000931,2063.9309597574174,4056.2325742369976,217.0,17.4017401740174
175,64399.76096449708,2052.4373327344656,4055.259579395545,217.0,17.501750175017502
176,64805.026819570434,2040.6329469494522,4054.289087129923,217.0,17.6017601760176
177,65210.1867804564,2028.5178801827133,4053.3210873337516,217.0,17.7017701770177
178,65615.24086436855,2016.0922102592885,4052.3555699046124,217.0,17.8017801780178
179,66020.1890809782,2003.356015048921,4051.3925247437946,217.0,17.9017901790179
180,66425.03144505601,1990.3093724548817,4050.4319417560528,217.0,18.001800180018
181,66829.7679661584,1976.952360432595,4049.4738108493566,217.0,18.101810181018102
182,67234.398654555,1963.2850569859147,4048.5181219346505,217.0,18.2018201820182
183,67638.92352120762,1949.3075401708484,4047.564864925604,217.0,18.3018301830183
184,68043.34257276062,1935.0198880955577,4046.6140297383713,217.0,18.4018401840184
185,68447.65581804533,1920.4221789240837,4045.665606291347,217.0,18.5018501850185
186,68851.86326026797,1905.5144908763468,4044.7195845049255,217.0,18.6018601860186
187,69255.96490697739,1890.296902231872,4043.775954301257,217.0,18.701870187018702
188,69659.96076436964,1874.7694913335145,4042.834705604011,217.0,18.8018801880188
189,70063.85083040547,1858.9323365911841,4041.895828338134,217.0,18.9018901890189
190,70467.63511087498,1842.7855164781213,4040.95931242961,217.0,19.001900190019
191,70871.31360685751,1826.3291095383465,4040.025147805225,217.0,19.1019101910191
192,71274.88631689637,1809.5631943903863,4039.0933243923278,217.0,19.2019201920192
193,71678.35324112966,1792.4878497123718,4038.1638321185947,217.0,19.301930193019302
194,72081.7143799,1775.103154271841,4037.2366609117926,217.0,19.4019401940194
195,72484.96972572035,1757.4091869182885,4036.311800699544,217.0,19.5019501950195
196,72888.11927879349,1739.4060265682638,4035.389241409095,217.0,19.6019601960196
197,73291.16303356666,1721.093752220273,4034.4689729670786,217.0,19.7019701970197
198,73694.10098415356,1702.4724429771304,4033.550985299283,217.0,19.801980198019802
199,74096.93312172532,1683.54217800498,4032.6352683304217,217.0,19.901990199019902
200,74499.65944109947,1664.303036570549,4044.41409774705,216.31341719077568,20.00200020002
201,74907.36769702064,1644.509149365127,4120.115756919493,216.31341719077568,20.1020102010201
202,75322.65645997459,1624.0307897552848,4196.518275045578,212.19392033542977,20.2020202020202
203,75745.59590551883,1602.859054904431,4273.634790037143,212.19392033542977,20.3020302030203
204,76176.25754302752,1580.9849883578718,4351.478837464757,208.07442348008385,20.402040204020402
205,76614.71425334812,1558.399575445801,4430.064366988225,208.07442348008385,20.502050205020502
206,77061.04033694239,1535.0937385819852,4509.405721644135,203.95492662473794,20.6020602060206
207,77515.31149938433,1511.0583353750408,4589.516411180273,203.95492662473794,20.7020702070207
208,77977.6048009197,1486.284159179777,4670.410595358063,199.83542976939202,20.8020802080208
209,78447.99879845468,1460.7619290314615,4752.10380781823,199.83542976939202,20.9020902090209
210,78926.57362977816,1434.4822831861675,4834.6120738008885,195.7159329140461,21.002100210021002
211,79413.41105984878,1407.4357740432024,4917.9519314388635,195.7159329140461,21.102110211021103
212,79908.59453243077,1379.6128630265594,5002.140454241169,191.5964360587002,21.2021202120212
213,80412.20922728891,1351.003915231675,5087.195224754032,191.5964360587002,21.3021302130213
214,80924.3420757803,1321.5991962328553,5173.133680207004,187.47693920335428,21.4021402140214
215,81445.08179070172,1291.3888683095574,5259.974240599711,187.47693920335428,21.5021502150215
216,81974.51897531618,1260.3629818484187,5347.736247472894,183.35744234800836,21.602160216021602
217,82512.74620436878,1228.5114689804614,5436.439701463831,183.35744234800836,21.702170217021703
218,83059.8580780708,1195.824137415737,5526.105293147792,179.23794549266245,21.8021802180218
219,83615.95130573258,1162.2906641587615,5616.754435735126,179.23794549266245,21.9021902190219
220,84181.1247730937,1127.9005889259279,5708.409299759997,175.11844863731653,22.002200220022
221,84755.47961502284,1092.6433073058724,5801.092849908715,175.11844863731653,22.1022102210221
222,85339.11931013988,1056.5080637075007,5894.8288841485655,170.99895178197062,22.202220222022202
223,85932.14975089625,1019.4839439615607,5989.642075332434,170.99895178197062,22.302230223022303
224,86534.67934435871,981.559867631644,6085.558015470343,166.8794549266247,22.4022402240224
225,87146.81909796245,942.7245800308883,6182.603262876499,166.8794549266247,22.5022502250225
226,87768.68267903714,902.966646861285,6280.803898444305,162.7599580712788,22.6022602260226
227,88400.38633061103,862.2744569629431,6380.186502829746,162.7599580712788,22.7022702270227
228,89042.0491128854,820.6362054906785,6480.780437889363,158.64046121593287,22.802280228022802
229,89693.79307703793,778.0398802421987,6582.616260287625,158.64046121593287,22.902290229022903
230,90355.74338969817,734.4732518084347,6685.725746913562,154.52096436058696,23.002300230023
231,91028.0284489909,689.9238632507622,6790.141218316482,154.52096436058696,23.1023102310231
232,91710.77951623342,644.3790531940758,6895.8876615804975,150.40146750524104,23.2023202320232
233,92404.1306109776,597.8259608671069,7002.997282948815,150.40146750524104,23.3023302330233
234,93108.21921454389,550.2514776177704,7111.5060082581385,146.28197064989513,23.402340234023402
235,93823.18647008039,501.6422315314412,7221.451244530121,146.28197064989513,23.502350235023503
236,94549.17733211805,451.9845751076937,7332.871740263476,142.16247379454921,23.6023602360236
237,95286.34049566097,401.26458809152246,7445.802919225731,142.16247379454921,23.7023702370237
238,96034.82824605617,349.46808617934585,7560.283346733477,141.4758909853249,23.8023802380238
239,96794.7970050335,296.5805815309286,7676.356260192854,141.4758909853249,23.9023902390239
240,97566.40760207322,242.5872618854046,7794.066774127268,141.4758909853249,24.002400240024002
241,98349.82547221724,187.4729750342667,7913.461711498726,141.4758909853249,24.102410241024103
242,99145.22064363831,131.2222271822393,8034.586219512702,141.4758909853249,24.2024202420242
243,99952.76781720965,73.81917591765523,8157.489773096319,141.4758909853249,24.3024302430243
244,100772.646842514,15.247594274580479,8282.225502897538,141.4758909853249,24.4024402440244
245,100910.33128231645,5.387821726500988,8303.170542866472,141.4758909853249,24.5024502450245
246,100910.33128231645,5.387821726500988,0.0,141.4758909853249,24.602460246024602
247,100910.33128231645,5.387821726500988,0.0,141.4758909853249,24.702470247024703
248,100910.33128231645,5.387821726500988,0.0,141.4758909853249,24.8024802480248
249,100910.33128231645,5.387821726500988,0.0,141.4758909853249,24.9024902490249
250,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.002500250025
251,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.1025102510251
252,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.202520252025202
253,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.302530253025303
254,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.4025402540254
255,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.5025502550255
256,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.6025602560256
257,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.7025702570257
258,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.802580258025802
259,100910.33128231645,5.387821726500988,0.0,141.4758909853249,25.9025902590259
260,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.002600260026
261,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.1026102610261
262,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.2026202620262
263,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.302630263026302
264,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.402640264026402
265,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.5026502650265
266,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.6026602660266
267,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.7026702670267
268,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.8026802680268
269,100910.33128231645,5.387821726500988,0.0,141.4758909853249,26.902690269026902
270,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.002700270027002
271,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.1027102710271
272,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.2027202720272
273,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.3027302730273
274,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.4027402740274
275,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.502750275027502
276,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.602760276027603
277,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.7027702770277
278,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.8027802780278
279,100910.33128231645,5.387821726500988,0.0,141.4758909853249,27.9027902790279
280,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.002800280028
281,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.102810281028102
282,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.202820282028203
283,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.3028302830283
284,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.4028402840284
285,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.5028502850285
286,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.6028602860286
287,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.702870287028702
288,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.802880288028803
289,100910.33128231645,5.387821726500988,0.0,141.4758909853249,28.9028902890289
290,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.002900290029
291,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.1029102910291
292,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.2029202920292
293,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.302930293029302
294,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.402940294029403
295,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.5029502950295
296,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.6029602960296
297,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.7029702970297
298,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.8029802980298
299,100910.33128231645,5.387821726500988,0.0,141.4758909853249,29.902990299029902
300,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.003000300030003
301,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.1030103010301
302,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.2030203020302
303,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.3030303030303
304,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.4030403040304
305,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.503050305030502
306,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.603060306030603
307,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.7030703070307
308,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.8030803080308
309,100910.33128231645,5.387821726500988,0.0,141.4758909853249,30.9030903090309
310,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.003100310031
311,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.103110311031102
312,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.203120312031203
313,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.3031303130313
314,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.4031403140314
315,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.5031503150315
316,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.6031603160316
317,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.703170317031702
318,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.803180318031803
319,100910.33128231645,5.387821726500988,0.0,141.4758909853249,31.9031903190319
320,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.003200320032
321,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.1032103210321
322,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.2032203220322
323,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.3032303230323
324,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.4032403240324
325,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.503250325032504
326,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.603260326032604
327,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.703270327032705
328,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.8032803280328
329,100910.33128231645,5.387821726500988,0.0,141.4758909853249,32.9032903290329
330,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.003300330033
331,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.1033103310331
332,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.2033203320332
333,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.3033303330333
334,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.4033403340334
335,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.5033503350335
336,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.6033603360336
337,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.703370337033704
338,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.803380338033804
339,100910.33128231645,5.387821726500988,0.0,141.4758909853249,33.903390339033905
340,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.003400340034
341,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.1034103410341
342,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.2034203420342
343,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.3034303430343
344,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.4034403440344
345,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.5034503450345
346,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.6034603460346
347,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.7034703470347
348,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.8034803480348
349,100910.33128231645,5.387821726500988,0.0,141.4758909853249,34.903490349034904
350,100910.33128231645,5.387821726500988,0.0,141.4758909853249,35.003500350035004
351,100910.33128231645,5.387821726500988,0.0,141.4758909853249,35.103510351035105
352,100910.33128231645,5.387821726500988,0.0,141.4758909853249,35.2035203520352
353,100910.33128231645,5.387821726500988,0.0,141.4758909853249,35.3035303530353
